"USW00014990"	11.120273972602737
"USW00014991"	11.147671232876707
"USW00014992"	10.636712328767121
"USW00014994"	14.231197771587746
"USW00014995"	12.561917808219171
"USW00021504"	8.235164835164854
"USW00021508"	13.4
"USW00021510"	6.6184135977337
"USW00021514"	8.606868131868136
"USW00021515"	7.7629120879120785
"USW00022010"	12.321917808219172
"USW00022016"	14.866758241758255
"USW00022501"	8.362213740458026
"USW00022516"	9.837808219178086
"USW00022519"	5.743234323432339
"USW00022521"	7.201369863013694
"USW00022534"	7.765168539325831
"USW00022536"	6.094230769230761
"USW00022551"	8.751388888888906
"USW00023007"	14.597808219178091
"USW00023009"	16.74082191780822
"USW00023023"	14.606301369863004
"USW00023034"	14.772876712328758
"USW00023040"	16.538016528925617
"USW00023041"	17.79658119658119
"USW00023042"	15.688767123287684
"USW00023044"	13.662465753424653
"USW00023047"	15.546027397260271
"USW00023048"	16.530470914127424
"USW00023049"	15.950136986301361
"USW00023050"	13.74520547945206
"USW00023051"	15.421095890410948
"USW00023052"	17.866850828729287
"USW00023054"	16.189315068493134
"USW00023055"	12.605782312925179
"USW00023061"	20.183287671232872
"USW00023062"	15.33681318681319
"USW00023063"	14.614848484848482
"USW00023064"	15.550137741046854
"USW00023065"	16.037260273972603
"USW00023066"	14.02273972602739
"USW00023067"	17.398630136986295
"USW00023070"	17.33945205479454
"USW00023072"	16.11813031161474
"USW00023078"	17.374655647382912
"USW00023081"	19.407123287671226
"USW00023090"	16.626575342465753
"USW00023091"	14.753038674033148
"USW00023110"	18.198550724637677
"USW00023129"	10.685479452054794
"USW00023130"	13.890410958904104
"USW00023136"	11.706629834254151
"USW00023152"	12.760547945205477
"USW00023153"	16.22027397260273
"USW00023154"	18.582739726027388
"USW00023155"	14.341917808219188
"USW00023157"	21.201095890410958
"USW00023158"	15.489531680440763
"USW00023159"	17.798891966759
"USW00023160"	15.123835616438358
"USW00023161"	15.541758241758249
"USW00023162"	17.947660818713445
"USW00023169"	11.870684931506847
"USW00023174"	7.824109589041092
"USW00023176"	17.421095890410964
"USW00023179"	13.579452054794517
"USW00023182"	16.12054794520549
"USW00023183"	13.014794520547957
"USW00023184"	16.048351648351648
"USW00023185"	15.782465753424658
"USW00023187"	10.742465753424666
"USW00023188"	6.816164383561647
"USW00023190"	11.74410958904109
"USW00023191"	7.898891966759008
"USW00023194"	17.887921348314606
"USW00023199"	17.01629834254144
"USW00023202"	14.664637681159421
"USW00023213"	16.91782729805014
"USW00023225"	7.952617079889811
"USW00023230"	10.316758241758238
"USW00023232"	15.755616438356165
"USW00023233"	11.6158904109589
"USW00023234"	8.860547945205479
"USW00023237"	16.0882191780822
"USW00023244"	11.023013698630136
"USW00023254"	14.46136986301369
"USW00023257"	16.383013698630144
"USW00023258"	15.342465753424653
"USW00023259"	9.335989010989017
"USW00023271"	15.141369863013695
"USW00023272"	7.432876712328763
"USW00023273"	13.609589041095893
"USW00023275"	18.2857142857143
"USW00023277"	12.792054794520546
"USW00023285"	15.204931506849324
"USW00023293"	12.361813186813189
"USW00023801"	11.87851239669421
"USW00023802"	12.122792022792021
"USW00023803"	12.880110497237572
"USW00023904"	13.057808219178073
"USW00023906"	10.643697478991601
"USW00023907"	11.451810584958212
"USW00023908"	12.094490358126727
"USW00023909"	13.456198347107431
"USW00024011"	12.77041095890411
"USW00024012"	12.716438356164378
"USW00024013"	10.938630136986298
"USW00024015"	14.573424657534247
"USW00024017"	15.467397260273973
"USW00024018"	13.739999999999997
"USW00024020"	15.249041095890425
"USW00024021"	14.435616438356172
"USW00024022"	14.95698630136986
"USW00024023"	15.814520547945213
"USW00024024"	14.508539944903587
"USW00024025"	12.655342465753414
"USW00024027"	13.16501377410469
"USW00024028"	16.510410958904114
"USW00024029"	15.482191780821928
"USW00024030"	16.372876712328765
"USW00024032"	14.048219178082192
"USW00024033"	12.410958904109577
"USW00024036"	13.65917808219178
"USW00024037"	13.334794520547947
"USW00024044"	16.771780821917815
"USW00024046"	17.56273972602738
"USW00024048"	14.793351800554014
"USW00024057"	14.633424657534245
"USW00024061"	14.317808219178087
"USW00024062"	15.844931506849312
"USW00024089"	15.49506849315069
"USW00024090"	14.452876712328763
"USW00024091"	15.591232876712331
"USW00024110"	13.640547945205473
"USW00024112"	13.767127071823214
"USW00024119"	18.13125000000001
"USW00024121"	17.29013698630138
"USW00024126"	11.33260273972603
"USW00024127"	11.739452054794514
"USW00024128"	19.45287671232877
"USW00024130"	16.546575342465744
"USW00024131"	12.870410958904106
"USW00024132"	15.528219178082173
"USW00024133"	14.490410958904095
"USW00024135"	15.448493150684936
"USW00024137"	13.936986301369876
"USW00024138"	14.6449315068493
"USW00024141"	12.203021978021981
"USW00024143"	14.45753424657534
"USW00024144"	13.480547945205478
"USW00024145"	14.900000000000002
"USW00024149"	12.119726027397263
"USW00024150"	14.525753424657541
"USW00024151"	15.434029850746278
"USW00024152"	14.468627450980403
"USW00024153"	13.390958904109583
"USW00024154"	6.671875000000006
"USW00024155"	13.33589041095891
"USW00024156"	15.478904109589054
"USW00024157"	10.613150684931508
"USW00024159"	15.259938837920489
"USW00024160"	10.856318681318681
"USW00024162"	14.239452054794523
"USW00024163"	14.571780821917812
"USW00024164"	17.818904109589035
"USW00024172"	20.867397260273982
"USW00024193"	11.172701949860727
"USW00024213"	7.555068493150686
"USW00024215"	15.784657534246572
"USW00024216"	15.659452054794537
"USW00024217"	8.17205479452055
"USW00024219"	12.43260273972603
"USW00024220"	13.908587257617729
"USW00024221"	12.002191780821915
"USW00024222"	7.211232876712326
"USW00024225"	13.98191780821919
"USW00024227"	10.396712328767128
"USW00024229"	9.408493150684924
"USW00024230"	17.656438356164383
"USW00024231"	11.17134986225895
"USW00024232"	11.070958904109597
"USW00024233"	7.904931506849322
"USW00024234"	7.985753424657531
"USW00024235"	8.727945205479445
"USW00024237"	7.5234567901234595
"USW00024242"	9.686849315068491
"USW00024243"	15.549315068493136
"USW00024255"	7.12142857142857
"USW00024257"	16.08602739726027
"USW00024259"	17.650958904109586
"USW00024283"	8.84493150684932
"USW00024284"	7.71081871345029
"USW00024286"	7.211232876712331
"USW00025308"	6.3257534246575355
"USW00025309"	6.627945205479457
"USW00025322"	7.8610951008645555
"USW00025323"	6.3178082191780875
"USW00025325"	5.573698630136991
"USW00025329"	5.744477611940298
"USW00025331"	8.660821917808224
"USW00025333"	5.075068493150681
"USW00025335"	6.104109589041091
"USW00025339"	6.314520547945206
"USW00025367"	6.830303030303038
"USW00025379"	5.988736263736267
"USW00025380"	8.03543956043956
"USW00025381"	5.823415977961429
"USW00025501"	6.34493150684931
"USW00025503"	9.4213698630137
"USW00025506"	7.726849315068494
"USW00025507"	7.394520547945212
"USW00025516"	6.615789473684209
"USW00025522"	9.186111111111106
"USW00025624"	5.2468493150684905
"USW00025628"	4.0564606741573
"USW00025630"	4.5
"USW00025711"	4.756824512534822
"USW00025713"	4.51369863013698
"USW00026409"	7.9317808219178065
"USW00026410"	7.632328767123297
"USW00026411"	11.657534246575343
"USW00026412"	11.958791208791212
"USW00026415"	9.256438356164388
"USW00026422"	13.891483516483516
"USW00026425"	11.732328767123287
"USW00026435"	11.332506887052343
"USW00026438"	6.360000000000001
"USW00026442"	6.7613698630137
"USW00026451"	7.121643835616439
"USW00026491"	7.181643835616435
"USW00026492"	7.41694444444445
"USW00026494"	8.328212290502796
"USW00026502"	10.09047619047619
"USW00026510"	10.482191780821926
"USW00026514"	10.619805194805203
"USW00026523"	8.270914127423824
"USW00026528"	9.482739726027393
"USW00026529"	11.58756906077348
"USW00026533"	11.350958904109598
"USW00026562"	11.228021978021978
"USW00026563"	10.825549450549444
"USW00026615"	7.70904109589041
"USW00026616"	6.402739726027404
"USW00026617"	7.1991780821917795
"USW00026642"	7.325000000000004
"USW00026643"	8.24660766961652
"USW00026655"	7.258953168044074
"USW00027406"	7.358287292817683
"USW00027502"	5.776712328767121
"USW00027503"	6.435227272727278
"USW00027515"	7.506906077348064
"USW00027516"	5.653168044077135
"USW00053002"	16.517307692307703
"USW00053003"	17.57802816901408
"USW00053004"	12.004931506849303
"USW00053005"	17.607123287671236
"USW00053006"	18.373901098901094
"USW00053007"	17.580000000000005
"USW00053008"	16.407397260273964
"USW00053009"	19.61643835616436
"USW00053010"	14.012054794520543
"USW00053011"	17.57528735632184
"USW00053012"	16.526098901098912
"USW00053013"	15.08461538461539
"USW00053014"	10.254794520547948
"USW00053015"	16.689041095890413
"USW00053016"	15.593698630136991
"USW00053017"	20.478571428571424
"USW00053019"	18.33791208791209
"USW00053022"	16.90712328767123
"USW00053023"	7.9446575342465735
"USW00053024"	15.845479452054779
"USW00053025"	17.853296703296703
"USW00053026"	13.968493150684933
"USW00053119"	17.400000000000013
"USW00053120"	17.886301369862995
"USW00053121"	11.995616438356164
"USW00053123"	12.589315068493146
"USW00053131"	14.64285714285714
"USW00053132"	18.01730769230769
"USW00053136"	14.59587912087912
"USW00053138"	11.947527472527474
"USW00053139"	13.400274725274727
"USW00053144"	18.656410256410258
"USW00053146"	15.282211538461544
"USW00053149"	11.498066298342545
"USW00053150"	7.867032967032966
"USW00053151"	13.541758241758242
"USW00053152"	10.815384615384614
"USW00053154"	15.34807692307693
"USW00053155"	15.811538461538452
"USW00053156"	14.97390109890108
"USW00053159"	15.896986301369857
"USW00053160"	17.848901098901095
"USW00053162"	17.55835616438357
"USW00053163"	8.291135734072029
"USW00053164"	12.868493150684932
"USW00053165"	15.304670329670328
"USW00053167"	14.917355371900829
"USW00053168"	16.43890410958905
"USW00053169"	12.098071625344339
"USW00053170"	15.916208791208804
"USW00053171"	16.70686813186812
"USW00053172"	14.664010989010992
"USW00053173"	14.956986301369867
"USW00053174"	12.755342465753419
"USW00053176"	15.286575342465762
"USW00053180"	15.616483516483518
"USW00053181"	16.50604395604395
"USW00053182"	15.795054945054947
"USW00053183"	16.13972602739724
"USW00053184"	10.34739726027397
"USW00053185"	7.609141274238225
"USW00053802"	10.190476190476192
"USW00053819"	12.068219178082193
"USW00053820"	13.00246575342464
"USW00053838"	9.511813186813189
"USW00053841"	11.186849315068491
"USW00053842"	9.62027397260274
"USW00053843"	11.604945054945052
"USW00053844"	11.352328767123286
"USW00053847"	11.757566765578643
"USW00053848"	10.857798165137611
"USW00053850"	10.230958904109588
"USW00053852"	11.804670329670332
"USW00053853"	7.847107438016532
"USW00053854"	11.422191780821924
"USW00053855"	12.262154696132606
"USW00053858"	11.576986301369866
"USW00053859"	9.873972602739725
"USW00053860"	9.984657534246583
"USW00053861"	12.972727272727267
"USW00053862"	12.146388888888879
"USW00053863"	10.5831955922865
"USW00053864"	10.592032967032969
"USW00053865"	11.312637362637366
"USW00053866"	10.830555555555554
"USW00053867"	11.272054794520557
"USW00053868"	10.848219178082184
"USW00053869"	10.4509589041096
"USW00053870"	11.35484764542936
"USW00053871"	11.792837465564734
"USW00053872"	10.970958904109587
"USW00053873"	11.823351648351652
"USW00053874"	11.966208791208784
"USW00053877"	12.039010989010997
"USW00053878"	10.928099173553717
"USW00053879"	10.479178082191783
"USW00053901"	11.658959537572262
"USW00053902"	13.195342465753436
"USW00053903"	11.578356164383566
"USW00053904"	11.501416430594908
"USW00053905"	11.743561643835617
"USW00053907"	12.377260273972599
"USW00053908"	12.87315068493151
"USW00053909"	13.216164383561642
"USW00053910"	12.246849315068498
"USW00053911"	12.419008264462803
"USW00053912"	12.102197802197812
"USW00053913"	12.329041095890407
"USW00053914"	12.557260273972608
"USW00053915"	10.604383561643834
"USW00053916"	11.910410958904105
"USW00053917"	7.166301369863011
"USW00053918"	11.70301369863014
"USW00053919"	11.550684931506856
"USW00053920"	12.700275482093655
"USW00053921"	12.768767123287661
"USW00053922"	11.981593406593415
"USW00053925"	13.389315068493143
"USW00053926"	12.880219780219765
"USW00053927"	13.574175824175816
"USW00053959"	12.016388888888885
"USW00053960"	10.712672176308535
"USW00053961"	13.538186813186817
"USW00053968"	11.939393939393941
"USW00053974"	12.777472527472526
"USW00053988"	12.561111111111103
"USW00054704"	12.214794520547944
"USW00054728"	13.012947658402203
"USW00054733"	10.455027932960894
"USW00054734"	11.007945205479457
"USW00054737"	10.372876712328761
"USW00054740"	11.851506849315069
"USW00054742"	10.910958904109597
"USW00054743"	10.078904109589036
"USW00054756"	12.301643835616437
"USW00054757"	9.356666666666667
"USW00054767"	11.510249307479224
"USW00054768"	11.539118457300278
"USW00054769"	10.451944444444436
"USW00054770"	11.306685236768814
"USW00054771"	11.60805555555555
"USW00054772"	13.335714285714287
"USW00054773"	9.97817679558011
"USW00054777"	12.260664819944601
"USW00054778"	9.809863013698635
"USW00054779"	10.960237388724032
"USW00054780"	6.990607734806633
"USW00054781"	11.739612188365653
"USW00054782"	10.571546961325975
"USW00054785"	12.044321329639894
"USW00054786"	10.387534626038782
"USW00054787"	8.555769230769226
"USW00054788"	11.40109589041096
"USW00054789"	9.572876712328764
"USW00054790"	9.350136986301363
"USW00054791"	10.848493150684936
"USW00054792"	11.022589531680447
"USW00054793"	11.919444444444439
"USW00054794"	10.91758241758242
"USW00054795"	11.503314917127076
"USW00054796"	10.424175824175826
"USW00054797"	10.880769230769229
"USW00054808"	11.403856749311299
"USW00054810"	10.109890109890108
"USW00054811"	10.944780219780226
"USW00054813"	8.642105263157895
"USW00054851"	9.221428571428568
"USW00054854"	9.45521978021978
"USW00054902"	11.193131868131859
"USW00054903"	10.992307692307696
"USW00054932"	11.323428571428568
"USW00054933"	11.419505494505493
"USW00054937"	11.64258241758242
"USW00056401"	8.821126760563384
"USW00063826"	11.64532967032967
"USW00063828"	12.483561643835612
"USW00063829"	11.72109589041095
"USW00063831"	12.290934065934067
"USW00063838"	9.947252747252753
"USW00063849"	10.253296703296698
"USW00063850"	11.074520547945204
"USW00063855"	10.477747252747259
"USW00063856"	9.154545454545454
"USW00063857"	10.692307692307695
"USW00063858"	12.404132231404963
"USW00063862"	11.185399449035815
"USW00063866"	9.291379310344828
"USW00063867"	11.721568627450976
"USW00063868"	11.123140495867768
"USW00063869"	11.521763085399442
"USW00063870"	11.744413407821218
"USW00063871"	11.934188034188038
"USW00063872"	13.134806629834255
"USW00063873"	11.951186440677962
"USW00063874"	11.676506024096387
"USW00063890"	12.27730263157894
"USW00063891"	11.423076923076923
"USW00063892"	11.189835164835163
"USW00063893"	11.95423728813559
"USW00063894"	11.363920454545449
"USW00063895"	11.99807162534435
"USW00063896"	11.835537190082643
"USW00063897"	12.140109890109883
"USW00063898"	9.81648351648352
"USW00063899"	12.245179063360887
"USW00063903"	11.660833333333338
"USW00064756"	11.751098901098917
"USW00064758"	10.63076923076924
"USW00064775"	10.927945205479453
"USW00064776"	10.873961218836564
"USW00073801"	11.908587257617722
"USW00073802"	10.695041322314049
"USW00073803"	11.72817679558011
"USW00073805"	11.090136986301376
"USW00092805"	10.059104477611955
"USW00092806"	6.926575342465743
"USW00092809"	8.21260273972603
"USW00092811"	5.724109589041093
"USW00092821"	9.55397260273973
"USW00092826"	11.404931506849309
"USW00092827"	11.956712328767113
"USW00093005"	17.39890410958905
"USW00093009"	14.80931506849316
"USW00093010"	18.416208791208778
"USW00093013"	14.863013698630137
"USW00093026"	18.621095890410967
"USW00093027"	17.55867768595041
"USW00093033"	16.776986301369845
"USW00093037"	14.944109589041098
"USW00093042"	16.65150684931506
"USW00093044"	20.281999999999996
"USW00093045"	14.697260273972603
"USW00093057"	21.1530546623794
"USW00093058"	17.96328767123287
"USW00093063"	15.289285714285706
"USW00093067"	14.884931506849338
"USW00093069"	18.088767123287674
"USW00093073"	15.62273972602741
"USW00093075"	14.646849315068502
"USW00093084"	16.594765840220376
"USW00093102"	18.51551246537395
"USW00093104"	18.424362606232286
"USW00093107"	11.898626373626382
"USW00093110"	8.894765840220382
"USW00093111"	11.565873015873017
"USW00093112"	7.919777158774369
"USW00093115"	8.822535211267615
"USW00093129"	17.452876712328763
"USW00093134"	10.71424657534247
"USW00093138"	14.67863013698629
"USW00093139"	17.52438356164384
"USW00093141"	13.783149171270724
"USW00093167"	16.326027397260265
"USW00093184"	9.519060773480655
"USW00093193"	14.777808219178073
"USW00093197"	8.538082191780815
"USW00093205"	16.585205479452057
"USW00093206"	14.6531506849315
"USW00093209"	20.078082191780823
"USW00093210"	14.763461538461538
"USW00093225"	16.425753424657533
"USW00093227"	15.770684931506853
"USW00093228"	10.248546511627909
"USW00093230"	17.655890410958904
"USW00093241"	16.8027397260274
"USW00093242"	17.073002754820926
"USW00093243"	19.411538461538466
"USW00093245"	6.848066298342539
"USW00093706"	9.719230769230768
"USW00093718"	9.772876712328767
"USW00093719"	11.144383561643835
"USW00093720"	10.88109589041096
"USW00093721"	10.241369863013704
"USW00093727"	10.759556786703605
"USW00093729"	7.097808219178083
"USW00093730"	10.6468493150685
"USW00093736"	10.883516483516487
"USW00093738"	10.85616438356165
"USW00093739"	9.422191780821924
"USW00093740"	11.867671232876715
"USW00093741"	10.475482093663905
"USW00093743"	9.435446685878965
"USW00093759"	12.099173553719009
"USW00093762"	9.838292011019291
"USW00093765"	8.338186813186818
"USW00093773"	11.649444444444448
"USW00093775"	11.41917808219177
"USW00093778"	11.368219178082208
"USW00093780"	10.780219780219785
"USW00093782"	12.187087912087918
"USW00093783"	11.482191780821916
"USW00093784"	8.379224376731303
"USW00093785"	10.849315068493146
"USW00093786"	9.362258953168045
"USW00093801"	11.878630136986306
"USW00093805"	12.174794520547938
"USW00093806"	11.627123287671237
"USW00093807"	10.082283464566935
"USW00093808"	11.322191780821914
"USW00093809"	11.085396825396822
"USW00093810"	11.581917808219183
"USW00093812"	11.44821917808219
"USW00093814"	10.152328767123278
"USW00093815"	9.922465753424655
"USW00093817"	10.863835616438354
"USW00093819"	9.904931506849321
"USW00093820"	10.446849315068485
"USW00093821"	10.121095890410961
"USW00093822"	11.260547945205477
"USW00093823"	10.992243767313022
"USW00093824"	10.683561643835619
"USW00093831"	10.741208791208786
"USW00093837"	8.885479452054785
"USW00093841"	11.991436464088395
"USW00093842"	11.02005494505494
"USW00093845"	12.792307692307693
"USW00093846"	11.196712328767122
"USW00093862"	11.556164383561647
"USW00093874"	9.681369863013705
"USW00093909"	11.54532967032967
"USW00093914"	12.907142857142867
"USW00093915"	12.268767123287676
"USW00093919"	11.67307692307692
"USW00093950"	12.423561643835617
"USW00093953"	12.115342465753425
"USW00093967"	12.099999999999996
"USW00093981"	10.890560471976412
"USW00093985"	13.836388888888887
"USW00093986"	14.21620879120879
"USW00093987"	12.835068493150688
"USW00093988"	11.138630136986306
"USW00093989"	10.877260273972597
"USW00093990"	15.533516483516486
"USW00093992"	12.347123287671238
"USW00093993"	12.950958904109585
"USW00093997"	14.014246575342458
"USW00094008"	13.049041095890408
"USW00094010"	13.546742209631743
"USW00094012"	14.310684931506836
"USW00094014"	12.636438356164387
"USW00094017"	14.32739726027397
"USW00094023"	14.059890109890107
"USW00094030"	13.910684931506855
"USW00094032"	12.87534246575343
"USW00094037"	13.319178082191787
"USW00094038"	14.015890410958894
"USW00094039"	15.055524861878462
"USW00094040"	15.554545454545458
"USW00094041"	11.669529085872586
"USW00094050"	16.579452054794533
"USW00094051"	15.179999999999994
"USW00094052"	12.679726027397269
"USW00094053"	16.172328767123293
"USW00094054"	12.863025210084038
"USW00094055"	13.23369863013699
"USW00094056"	12.66520547945205
"USW00094057"	16.25506849315068
"USW00094059"	10.462362637362626
"USW00094060"	14.150824175824177
"USW00094074"	16.334340659340675
"USW00094075"	10.817174515235468
"USW00094077"	16.882967032967024
"USW00094078"	13.630747922437672
"USW00094079"	12.21016483516483
"USW00094080"	11.377472527472522
"USW00094081"	14.873351648351642
"USW00094082"	12.291666666666664
"USW00094084"	11.677197802197803
"USW00094085"	12.142307692307687
"USW00094088"	9.524725274725276
"USW00094092"	15.468681318681327
"USW00094094"	17.256986301369853
"USW00094096"	16.334375
"USW00094097"	11.359726027397263
"USW00094098"	13.058630136986295
"USW00094107"	17.249589041095895
"USW00094119"	13.805785123966935
"USW00094128"	15.234903047091404
"USW00094129"	12.426446280991733
"USW00094143"	17.287945205479467
"USW00094173"	14.733057851239671
"USW00094176"	11.649041095890414
"USW00094178"	13.726849315068499
"USW00094182"	14.017808219178079
"USW00094185"	18.26739726027397
"USW00094194"	13.841873278236909
"USW00094197"	12.86356164383562
"USW00094224"	7.47260273972603
"USW00094225"	6.876438356164387
"USW00094227"	10.33945205479452
"USW00094236"	17.207734806629826
"USW00094239"	10.856164383561644
"USW00094240"	8.348493150684932
"USW00094248"	8.019008264462803
"USW00094261"	11.595342465753415
"USW00094266"	7.92082191780822
"USW00094273"	11.441095890410955
"USW00094274"	7.448493150684935
"USW00094276"	8.994198895027624
"USW00094281"	10.154520547945205
"USW00094290"	8.077260273972609
"USW00094298"	10.151506849315071
"USW00094299"	19.664623955431757
"USW00094623"	11.00657534246576
"USW00094624"	7.597534246575344
"USW00094626"	9.198356164383561
"USW00094644"	11.535989010988999
"USW00094645"	10.770718232044201
"USW00094700"	13.547513812154689
"USW00094702"	8.406849315068488
"USW00094704"	11.041274238227142
"USW00094705"	11.050964187327818
"USW00094720"	8.933972602739722
"USW00094723"	10.340273972602738
"USW00094724"	9.901369863013699
"USW00094725"	11.21424657534246
"USW00094726"	10.746703296703297
"USW00094728"	7.689315068493143
"USW00094732"	9.87190082644628
"USW00094740"	12.9478021978022
"USW00094741"	10.049175824175821
"USW00094745"	9.207142857142856
"USW00094746"	8.981095890410954
"USW00094765"	12.52164383561646
"USW00094789"	8.053698630136983
"USW00094790"	11.090958904109593
"USW00094814"	11.229041095890409
"USW00094815"	10.06620879120879
"USW00094817"	9.613736263736262
"USW00094818"	9.099722222222224
"USW00094822"	10.905753424657528
"USW00094823"	9.717808219178085
"USW00094830"	10.367397260273968
"USW00094846"	9.740547945205483
"USW00094847"	9.35835616438356
"USW00094849"	11.148493150684928
"USW00094850"	9.82602739726028
"USW00094855"	9.892602739726025
"USW00094860"	9.73287671232876
"USW00094870"	11.24356164383561
"USW00094871"	9.673816155988861
"USW00094889"	11.870329670329673
"USW00094892"	11.024109589041094
"USW00094893"	12.050136986301387
"USW00094895"	10.187016574585638
"USW00094898"	7.449299719887953
"USW00094899"	7.150138504155126
"USW00094908"	10.394520547945199
"USW00094910"	11.488219178082185
"USW00094911"	12.641643835616438
"USW00094929"	11.300547945205476
"USW00094931"	13.353168044077131
"USW00094938"	11.272928176795569
"USW00094943"	12.257260273972602
"USW00094946"	14.177534246575343
"USW00094949"	12.404931506849321
"USW00094950"	11.590684931506853
"USW00094957"	12.370684931506855
"USW00094958"	14.33324099722993
"USW00094960"	10.313150684931504
"USW00094961"	11.620054945054948
"USW00094963"	9.849589041095891
"USW00094967"	12.035714285714283
"USW00094971"	11.450684931506839
"USW00094973"	12.855
"USW00094978"	12.817534246575343
"USW00094982"	11.25013698630137
"USW00094985"	10.43041095890411
"USW00094988"	11.242032967032964
"USW00094989"	11.590607734806623
"USW00094990"	12.3358904109589
"USW00094991"	11.045879120879128
"USW00094992"	8.875414364640896
"USW00094993"	11.477534246575344
"USW00094994"	12.354820936639122
"USW00094995"	13.057417582417589
"USW00094996"	12.356318681318676
"USW00096404"	14.181985294117643
"UV000065501"	14.229491525423725
"UV000065516"	13.280582524271846
"UY000001709"	12.44239130434783
"UY000001856"	12.242937853107344
"UY000001915"	12.788741721854302
"UY000002206"	12.74696969696969
"UY000086360"	13.216249999999999
"UY000086490"	14.637297297297293
"UY000086565"	11.312716763005778
"UZM00038141"	13.662264150943402
"UZM00038149"	14.626690391459057
"UZM00038178"	11.76390977443609
"UZM00038262"	12.607945205479451
"UZM00038264"	14.016961130742052
"UZM00038396"	14.084782608695653
"UZM00038403"	13.096428571428579
"UZM00038413"	11.356164383561646
"UZM00038457"	12.661369863013693
"UZM00038462"	13.808185053380784
"UZM00038545"	15.620921985815604
"UZM00038565"	14.426388888888889
"UZM00038579"	14.56851851851851
"UZM00038583"	15.370446735395184
"UZM00038611"	12.666666666666673
"UZM00038618"	14.215420560747662
"UZM00038683"	14.614334470989768
"UZM00038812"	15.277490774907745
"UZM00038927"	17.394186046511628
"VE000002417"	12.796666666666669
"VE000080413"	10.902941176470588
"VE000080423"	9.748780487804877
"VE000080425"	9.194827586206896
"VE000080438"	11.028571428571427
"VQC00670480"	10.515116279069764
"VQC00671740"	4.721359223300969
"VQC00677600"	5.642786069651742
"VQW00011624"	6.914444444444431
"VQW00011640"	5.632602739726023
"WA006490640"	21.484507042253515
"WA007401540"	16.024519230769226
"WA007848390"	20.261081081081066
"WA007878380"	20.568749999999994
"WA010101860"	19.609661835748792
"WA010517310"	18.970940170940175
"WA012084750"	15.60956175298805
"WZ004455110"	11.902857142857142
"ZA000067475"	16.52
"ZA000067581"	12.0
"ZA000067743"	16.840350877192975
"ZI000067775"	13.936315789473685
"ZI000067983"	10.975319148936173
"CA007024280"	10.936260623229455
"CA007024320"	11.45631067961165
"CA007024440"	9.61504424778761
"CA007024627"	9.13973063973064
"CA007024920"	9.160975609756099
"CA007025250"	8.97671232876712
"CA007025440"	9.759515570934257
"CA007025670"	9.131024096385541
"CA007025745"	9.396875
"CA007026040"	9.741735537190083
"CA007026043"	9.779935275080906
"CA007026465"	10.685576923076923
"CA007026612"	9.871080139372822
"CA007026734"	9.675
"CA007026818"	9.823886639676113
"CA007026836"	9.586319218241043
"CA007026916"	10.146875000000003
"CA007027083"	11.631221719457013
"CA007027200"	9.543010752688172
"CA007027248"	10.261752988047808
"CA007027259"	10.14212034383954
"CA007027280"	7.455246913580247
"CA007027283"	10.701166180758017
"CA007027302"	10.051324503311259
"CA007027361"	9.352836879432624
"CA007027516"	10.722539682539695
"CA007027517"	9.986531986531986
"CA007027520"	9.540625
"CA007027540"	8.851398601398602
"CA007027588"	10.041509433962265
"CA007027656"	9.383720930232558
"CA007027660"	10.400943396226415
"CA007027725"	9.544802867383513
"CA007027733"	8.368487394957983
"CA007027750"	9.971818181818183
"CA007027783"	9.502645502645503
"CA007027802"	11.932460732984294
"CA007027840"	9.438127090301004
"CA007028200"	8.737609329446064
"CA007028292"	9.776988636363637
"CA007028441"	8.645114942528735
"CA007028676"	12.089430894308943
"CA007028680"	12.135714285714284
"CA007028700"	10.1991341991342
"CA00702FR30"	10.915730337078651
"CA007030170"	10.963999999999999
"CA007030310"	11.01487603305785
"CA007031315"	11.049575070821529
"CA007031360"	10.1141592920354
"CA007031375"	10.7985347985348
"CA007033650"	9.737230769230768
"CA007033939"	12.293333333333333
"CA007034365"	11.123768115942028
"CA007034482"	11.17241379310345
"CA007035110"	10.732472324723247
"CA007035160"	10.86111111111111
"CA007035520"	10.746835443037975
"CA007035666"	11.265193370165745
"CA007036855"	11.640625
"CA007037310"	10.066339869281046
"CA007037400"	9.971698113207546
"CA007038080"	11.432432432432432
"CA007038975"	11.598159509202453
"CA007040442"	9.405714285714284
"CA007040813"	7.596408839779012
"CA007040MLR"	10.48456375838926
"CA007041100"	5.0270588235294085
"CA007041330"	9.17094017094017
"CA007042749"	10.364768683274022
"CA007042840"	8.186274509803921
"CA007044288"	6.846153846153846
"CA007045400"	11.308510638297877
"CA007047722"	9.769578313253012
"CA007047914"	9.965826330532217
"CA00704FEG0"	8.613861386138614
"CA007051055"	8.4375
"CA007051200"	11.332247557003257
"CA007052605"	10.37361111111111
"CA007053649"	11.044932432432432
"CA007055120"	9.79909090909091
"CA007056067"	9.328799999999992
"CA007056480"	7.618827160493828
"CA007056930"	10.1234375
"CA007057287"	9.896666666666667
"CA007057395"	9.21863799283154
"CA007057515"	11.698214285714286
"CA007057567"	9.345454545454547
"CA00705C2G9"	7.612422360248448
"CA007060400"	10.587671232876716
"CA007061541"	10.93809523809523
"CA007063370"	9.909444444444452
"CA007063560"	10.172695035460992
"CA007063690"	9.23
